0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0004130164413452148,-0.0009245452880859374,0.0009296347808837891,0.0,0.0,0.0,0.0,0.0
-0.0001195493042755127,-0.0010097854614257813,0.0,-0.000300140380859375,0.0,-9.7198486328125e-05,0.0,0.0
-0.002477177493353672,-0.0011307390899658203,0.0,0.0,0.0,0.0,0.0,-0.0007917404174804688
-0.000979582567630005,-0.0004994201660156251,0.0,-0.00024646270751953127,0.0,0.0,0.0,0.0
-0.0001874542236328125,-0.0029227561950683593,0.0,0.0,0.00028049468994140625,-0.0010844802856445313,0.0,0.0
-0.00098541259765625,-0.0019197095260620116,-0.0007840347290039063,0.0,0.0,0.0,0.0,0.0
-0.0024764381103515626,-0.0011658397674560548,0.0,0.0,0.0,0.0,0.0,0.0
-0.0009746078491210937,0.0,0.0,-0.001852228546142578,0.0,0.0,0.0,0.0
-0.0009810646057128907,-0.0021882798614501955,0.0,0.0,0.0,0.0,0.0,0.0
-0.0014805347795104982,-0.0008072662353515625,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0017738819580078126,-3.9215087890625e-05,0.001044172102584839,0.0,0.0,0.0,0.0
0.00024460774867555003,-0.00047504119873046876,0.0,0.0,0.0,0.0,0.0,0.0
2.07611083984375e-05,-6.591796875e-05,0.0009022903442382813,0.0,0.0,0.0,0.0,0.0
-9.655669250488281e-05,0.0,0.0,0.0004382606506347657,0.0,0.0,0.0,0.0
0.0014253507362365723,-0.0006902084831237793,0.0,0.0,0.0,0.0,0.00036547187805175785,0.0
0.0008968415624366761,0.0,0.0,0.0002410646329627991,0.0,0.0,0.0,0.0
7.128497032165528e-05,-0.0014513514432525634,0.0,0.0010382242093788146,0.0,0.0004767586517333984,0.0,0.0
0.0001299749917875038,-0.0009592736654390586,0.0,0.0005226171112060546,0.0,0.0,0.0,0.0
0.0004999506058906554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0009131721435546875,-0.0010524713897705079,0.0004685765740392304,0.0,0.0,0.0,0.0,0.0
-0.0011777148132324218,-0.0017301177978515626,0.0,0.0,0.0,0.0,0.0,0.0
0.00034121170043945314,-0.0026541151580810546,0.0,0.0,0.0,0.0,0.0,0.0
-0.0013063367210388185,0.0,0.0,0.0,-0.0005490875244140625,0.0,0.0,0.0
-0.0019515824932098387,0.0,0.0,-0.000676727294921875,0.0,0.0,0.0,0.0
-0.0012880210569763185,-0.0010638046264648438,0.0,0.0,0.00013782501220703126,0.0,0.0,0.0
-0.0009743370105743407,-0.0007011459350585937,0.00015417530059814454,0.0,0.0,0.0,0.0,0.0
-7.049560546875e-05,-0.00058502197265625,0.00011411673023223878,-0.000143280029296875,0.0,0.0,0.0,0.0
5.666481018066406e-05,0.0001535797119140625,6.4544677734375e-05,0.0,0.0,0.0,0.0,0.0
0.00038990119934082033,0.0005261875915527343,0.00013357894897460937,4.57763671875e-06,0.0,0.0,0.0,0.0
0.0008079697758483886,0.0009275246311950684,0.0,0.0,0.0,0.0,0.0,0.0
0.001287421717136078,0.0,0.0,0.0015783059341430664,0.0,0.0,0.0,0.0
0.0007201844787597656,0.0,0.0009893394113159178,0.001062064145777893,0.0,0.0,0.0,0.0
0.000628019169815979,0.0,0.000547637939453125,0.0,0.0,0.0,0.0,0.0
0.0,-0.00019033932114471437,0.0006285993957519531,0.00040527343750000003,0.0,0.00048787521362304685,0.0,0.0
4.3200620880126954e-05,-0.0005213165283203125,0.0,0.0005624627685546875,-0.0003999146134948731,0.0,0.0,0.0
0.00022331920715332028,0.0,0.001072540283203125,0.0,0.0,0.0,7.853487487792968e-05,0.0
-0.00013931259765625003,-0.0009905580139160156,0.0,0.0,0.0,0.0,0.0,0.0
-0.0022783129546798705,0.0,0.0008338165283203125,0.0,0.0,0.0,0.0,0.0
-0.0005900627899169922,-0.001647451858520508,-0.0006166512298583984,0.0,0.0,0.0,0.0,0.0
0.0,-0.0012960311889648438,0.00013985137939453117,0.0,0.0,0.0,0.0,0.0
-7.082412719726563e-05,-0.0012866094161987306,0.0,-0.0005867619323730468,0.0,0.0,0.0,0.0
-9.994229125976565e-05,-0.0003597259521484375,0.0,0.0,0.0,0.0,0.0,0.0
-0.00023970306396484375,0.00011283874511718751,0.0008618927001953125,0.0,-0.00027527752990722654,0.0,0.0,0.0
-0.00023624568710327155,0.0,0.0,0.0004957807159423828,0.0,0.0,0.0,0.0
-0.0004595340728759765,0.0009091754913330078,0.0,0.0,0.0,0.0,0.0,0.0
0.0006390380859375,-0.0014720481872558594,0.0005268096923828125,0.0011609592819213867,0.0,0.0,0.0,0.0
7.14398193359375e-05,-0.0007634942443847654,0.00117156982421875,0.0,0.0,0.0,0.0,0.0
0.0005676289367675781,-0.0011715426635742188,0.0,0.0009076962280273438,0.0,0.0,0.0,0.0
-1.001529495239258e-05,-0.0008555768585205079,0.0008089447021484375,0.0,0.0,0.0,0.0,0.0
-1.8955614471435564e-05,0.0,0.0002100372314453125,0.0,0.0,0.0,0.0,0.0
-0.0002991788482666016,-0.0016521260833740233,0.0007507135772705078,0.0,0.0,0.0,0.0,0.0
-0.0009029502868652344,-0.0012586331405639647,0.0,0.0,0.0,0.0,0.0,0.0
-0.0005974349975585937,-0.0006406402587890625,0.0,-0.0009474945068359375,0.0,0.0,0.0,0.0
9.379348754882813e-05,0.0,-0.0007563400268554688,0.0,-0.0012009429931640625,0.0,0.0,0.0
5.27191162109375e-05,-0.001570351274871826,0.0,0.0,0.0,0.0,0.0,0.0
-0.0007908710874176025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000176849365234375,-0.000808258056640625,0.0,0.0,-0.0002335357666015625,0.0,0.0,0.0
-0.0003748850845336914,0.0,0.0,0.0,0.0,0.0,0.0003240203857421875,0.0
0.0004156018829345703,-0.0007234954833984375,0.0003041646575927734,0.0,0.0,0.0,0.0,0.0
-0.0006059099578857421,0.00037340446472167974,0.001090240478515625,0.0,0.0,0.0,0.0,0.0
0.0,-0.0011077445983886719,0.0013766868591308596,0.0,0.0,0.0,0.0,0.0
0.0006842222846984863,-2.44140625e-05,0.0,0.0,0.0,0.0,0.0,0.0
-0.00020923367172241212,0.0,0.000913238525390625,0.0010392379760742188,0.0,0.0,0.0,0.0
-0.00012295761108398434,-0.000258550910949707,0.0,0.0,0.0,0.000740966796875,0.0,0.0
-0.0001618772888183594,-0.0005925199890136719,0.0,0.0,0.0,0.0,0.0,0.0
-0.0003665340957641601,-0.0004183197021484375,0.000451507568359375,0.0,0.0,0.0,0.0,0.0
0.0001816770034790039,-0.0008162416076660157,0.0,0.0,0.0,0.0,0.0,0.0
-0.00020926132202148438,0.0,0.0008618168577575685,0.0,0.0,0.0,0.0,0.0
0.00031190338134765624,-0.0003372955322265625,0.0003217315673828125,0.0,0.0,0.0,0.0,0.0
0.0005200519589767456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-9.4146728515625e-05,-0.0003659820556640625,0.0010112884521484376,0.0,0.0,0.0,0.0,0.0
-0.00011052291870117188,-0.000220184326171875,0.000527037353515625,0.0,0.0,0.0,0.0,0.0
0.0001136016845703125,-0.0003144597625732422,0.0005684818168640137,0.0,0.0,0.0,0.0,0.0
0.0001647177366539002,-0.00034038627624511725,0.0,0.0,0.0,0.0,0.0,0.0
0.0004954710388183594,-0.00041869771340843204,0.0,0.0,0.0,0.0,0.0,0.0
0.0002143127227783203,-0.00024913831802368165,0.0,0.0,0.0,0.0006990814208984375,0.0,0.0
-0.0004353215789794922,0.0,0.0003990297698974609,0.0005156069183349609,0.0,0.0,0.0,0.0
-2.6833117446899423e-05,-0.0007106781005859375,0.0,0.0,0.0,0.0,0.0,0.0
7.36236572265625e-05,-0.0008848509902954102,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0008696722030639649,0.0,-0.00093292236328125,0.0,0.0,0.0
-0.00032005187988281246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.099365234375e-05,-0.0005906768798828125,0.0,0.0,0.0,0.0,0.0,0.0
-0.0002736658139038086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0006171965103149414,0.0,0.0,0.0,0.0,0.0,0.00011005401611328126,0.0
0.00019050369262695312,-0.0001755523681640625,0.0,0.0,-0.0009439468383789063,0.0,0.0,0.0
0.00036696712816772464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0007054062222900391,0.0,0.0010680137634277343,0.0,0.0,0.0,0.0,0.0
-0.0003461469268798828,-0.0001885114288330078,0.00053314208984375,0.0,0.0,0.0,0.0,0.0
-0.00011786285400390629,-8.00323486328125e-05,0.00010131744384765625,0.0006597137451171875,0.0,0.0,0.0,0.0
3.276824951171875e-05,-0.0002906824493408203,0.00042939353942871093,0.0,0.0,0.0,0.0,0.0
-1.9725799560546875e-06,0.0,4.5640426635742193e-05,0.0,0.0,0.0,0.0,0.0
-0.00031225997006225584,-0.0003005599975585938,0.0,0.0,0.0,0.0,0.0,0.0
-9.045884292602539e-05,0.0,0.0,-0.0009081649780273437,0.0,0.0,0.0,0.0
-0.0007190426884002687,0.0002423095703125,2.2543833923339844e-05,0.0005272585811309814,0.0,0.0,0.0,0.0
5.159913940429688e-05,-0.0001439540100097656,0.0,0.0,0.0,0.0,0.0,-1.3580322265625e-05
0.0005195816802978516,-0.0006375427348327637,0.0,0.0,0.0,0.0,0.0,0.0
-0.00020520969230651854,0.0,-0.0002592536727142334,0.0006798553466796875,0.0,0.0,0.0,0.0
-2.877778686523438e-05,0.0,0.0,0.0004657677459716797,0.0,0.0,0.0,0.0
-9.989665832519531e-05,0.0,-6.175994873046875e-05,0.0,0.0,0.0,0.0,0.0
-2.57110595703125e-05,-0.00023440893390655517,0.0,0.0,0.0,0.000211944580078125,0.0,0.0
0.0003023561553955078,-3.86810302734375e-05,-0.0006714630126953125,0.0,-0.001003666229248047,0.0,0.0,0.0
-0.0004730066925048828,0.00024810791015625,0.0,0.0,0.0,0.0,0.0003838536071777344,0.0
-8.189916641235351e-05,0.0008437409973144532,-0.0009172911071777343,0.0,0.0,0.0,0.0,0.0
0.0,0.0002588653564453125,-0.00014869239181518554,0.0005849050140380859,-0.000638885498046875,0.0,0.0,0.0
4.699621559143066e-05,0.000212554931640625,0.0,-0.000319366455078125,-0.0008399663543701172,0.0,0.0,0.0
8.509324188232424e-05,-0.00010051727294921876,-0.00020032608032226562,0.0,0.0,0.0,0.0,0.0
-0.0009021260419937134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0005907058715820312,-2.0751953125e-05,-0.0002942657470703125,6.9427490234375e-06,0.0,0.0,0.0,1.5106201171875e-05
4.7605315399169946e-05,-0.0008247000816345215,-0.00014975807189941407,0.0,0.0,0.0,0.0,0.0
9.122690721893309e-05,0.0,0.0,-0.00023832756042480466,0.0,0.0,0.0,0.0
0.0003946554124060288,3.8097875442504904e-05,-0.00019389811241149902,0.0,0.0,0.0,0.0,0.0
3.913879394531251e-07,0.00046823589194929557,0.0003587173461914062,0.0,0.0,0.0,0.0,0.0
0.0002656837028503418,3.225212097167969e-05,-0.00036538074171447754,0.00076080322265625,0.0,0.0,0.0,0.0
0.0005272910140726472,0.0005624772644042969,9.635711669921876e-05,0.0,0.0,0.0,0.0,0.0
0.000814808163717625,0.00019455517368352512,-0.0003511810302734375,0.0002892034149169922,0.0,0.0,0.0,0.0
0.0008004869741867064,0.0002646361181282043,0.0,0.0,0.0,0.0004270172119140625,0.0,0.0
6.521011381596304e-05,0.0002751922607421875,-0.0009117915344238281,0.001217315444946289,0.0,0.0,0.0,0.0
0.0002458157041168213,0.000288384549407959,-0.0017430510614776613,0.0005142675018310547,0.0,0.0,0.0,0.0
0.0,0.0008272400365447999,-0.000661014510574341,0.000635528564453125,-0.0008002288355255128,0.0,0.0,0.0
0.0001755090514678955,0.0006359796188354492,0.0,0.0,0.0,0.0,0.0,0.0
0.00032034513587947074,0.0005220413208007812,0.0,0.0,-0.0008257293701171875,0.0,0.0,0.0
0.0005102053637695312,0.0004339860916137695,-0.000207366943359375,0.0,0.0,0.0,0.0,0.0
-0.00027113789096069337,0.0007280238841629029,0.0,0.0,0.0,0.0,0.0,0.0
-0.0006385481377563476,0.00042134920111083985,-0.0009654632568359376,0.0,0.0,0.0,0.0,0.0
-0.0003916273445892333,0.0,-0.00012725830078125,0.0,-0.0010149383544921875,0.0,0.0,0.0
-0.0004149174749755859,0.0006446456909179688,-0.00032463073730468753,0.0,0.0,0.0,0.0,0.0
-0.00048342126884460456,-0.00019608154296875,0.0,0.0,0.0,0.0,0.0,0.0
-0.001067010498046875,0.0005083847045898438,-0.0008397724989700317,8.392333984375e-07,0.0,0.0,0.0,0.0
-0.0006810140846252441,0.00046834285736083983,0.0,0.00035027797698974607,0.0,0.0,0.0,0.0
-0.0001736110008239746,0.00014211883544921875,-0.0008218379491043091,0.0,0.0,0.0,0.0,0.0
1.890579871414186e-05,0.0,0.0,-6.690811157226562e-05,0.0,0.0,0.0,0.0
-0.00012829296506652833,0.0004916140403747559,-4.6463012695309924e-07,0.0,0.0,0.0,0.0,0.0
9.58251953125e-05,0.0010970049069137574,-0.000347911148071289,0.0006093597412109375,0.0,0.0,0.0,0.0
0.00044495718328215795,0.0011301783851623535,-0.00014373878479003905,0.0,0.0,0.0,0.0,0.0
-0.0002764892578125,0.001225277811852928,0.0001923370361328125,0.0,0.0,0.0,8.90350341796875e-05,0.0
6.90605186661728e-05,0.0012023350776672365,0.0,0.0,-0.000505523681640625,0.0,0.0,0.0
0.00045731209993972775,0.0015875656484222412,0.0,0.000691929568964386,0.0,0.0,0.0,0.0
0.00038662263006340026,0.0,0.0,0.0006631292526245117,0.0,0.0,0.0,0.0
4.19157889553757e-05,0.0007735589422409058,-0.001541655731201172,0.0,0.0,0.0,0.0,0.0
0.0006833139352888337,0.0,-0.0010576850891113282,0.0,0.0,0.0,0.0,0.0
0.0003801291656494141,0.002247996696250288,-0.0002867180633544922,-0.00026751737899780275,0.0,0.0,0.0,0.0
-0.0005003315979003907,0.0005908383470085145,0.0,0.00036728543159484864,0.0,0.0,0.0,0.0
-0.00018531031161430361,0.0,-0.00010832648593070983,0.0,0.0,0.0,-0.00041374206542968753,0.0
-0.0002026759796142578,0.0,-0.0008735444458007812,0.000990753173828125,0.0,0.0,0.0,0.0
-1.5902206420898425e-05,0.0008162307739257812,0.0,0.0,0.0,0.0,-0.00048816680908203125,0.0
-4.393706767272948e-05,0.0004524078369140625,-0.0008926010131835938,0.0,0.0,0.0,0.0,0.0
-0.0004590713653564453,0.0002640724029541016,-0.0007743942413330079,0.0,0.0,0.0,0.0,0.0
-0.00020318069458007815,0.0017523078918457032,-0.0015010066986083984,0.0,0.0,0.0,0.0,0.0
0.00018002229171746063,0.0011885730743408202,0.0,0.0,0.0,0.0,0.0,0.0
0.00015674664189842225,0.001788018996024399,-0.00018703765869140625,0.0,0.0,0.0,0.0,0.0
-0.0002743837432861329,0.002245277115065361,0.0,0.0,0.0,0.0,0.0,0.0
-0.001268047569885254,0.0004921881103515625,-0.0011921533203124999,0.000410477294921875,0.0,0.0,0.0,0.0
-0.0009131332238769531,-0.00044769287109375,-0.002919804469621216,0.0,-0.0005103302001953125,0.0,0.0,0.0
-0.00011665619583129896,-0.000471649169921875,-0.0011684036254882813,-0.0007207489013671875,0.0,0.0,0.0,0.0
-0.0006223720550537109,0.00031961250305175784,0.0,-0.0004329681396484375,0.0,0.0,0.0,0.0
-0.0005006354293823242,0.0,-0.0006992310161590576,-0.0002922821044921875,0.0,0.0,0.0,0.0
8.884429931640625e-05,0.0,-0.0005836003646850586,0.0,0.0,0.0,0.0,0.0
0.00016960830688476564,0.0023590444564819337,-3.72314453125e-05,0.0,0.0,0.0,0.0,0.0
0.0004592179252872467,0.0012553184509277344,0.0,0.00013087272644042968,0.0,0.0,0.0,0.0
0.0010922515144532775,0.00026843671493530273,0.0002197265625,0.0,0.0,0.0,0.0,0.0
0.00030210669109770197,0.0012151374936996459,0.000543060302734375,0.0005990996134727478,0.0,0.0,0.0,0.0
0.0018782035514876246,0.0007298368835449219,0.0,0.0,0.0,0.0,0.0,0.0
0.00027265586853027343,0.0004420622505432129,-0.00037736854553222654,0.0024065975622558594,-0.0003096684494373128,0.0,0.0,0.0
-0.0005086979770227052,0.0016092596435546877,-0.0010887062930627443,0.0,0.0,0.0,0.0,0.0
-0.00042783049368896485,0.0006335520086669922,0.0,0.00013137741088867187,0.0,0.0,0.0,0.0
-0.0003492208099365234,0.000861697239913025,-0.0014423673325042726,0.0,0.0,0.0,0.0,0.0
0.00019188464981002807,0.001263318390044403,-0.0004925466918945313,0.0,0.0,-0.00023970855712890626,0.0,0.0
0.00014056589897781297,0.0004700187356567383,0.0,0.0,0.0,0.0,0.0,0.0
0.0005307695921914673,-0.0009176009998541261,0.0,-0.0002807470703125,0.0,0.0,0.0,0.0
-0.0006924061378479004,0.001840972900390625,-0.0008492910003662109,0.0,0.0,-0.000254367301696871,-0.00018766990661621096,0.0
0.0004197665176391602,0.0009326087951660156,-9.161911010742187e-05,0.0005875114440917968,0.0,0.0,0.0,0.0
0.0005086665606307984,0.0018010600196838378,-0.0008442059326171875,0.0,0.0,0.0,0.0,0.0
0.0005466894256012802,0.00023315429687500002,-0.00024603354415893557,0.0,0.00048736473083496097,0.0,0.0,0.0
0.0009070937902069092,0.00076785186668396,0.0,0.0003716570989227295,0.0,0.0,0.0,0.0
-0.00047814245407104496,0.0016439486990346528,-0.00022285346557617187,0.0009145257098332977,0.0,0.0,0.0,0.0
-0.001010034826051031,0.0013116445061785835,0.0,0.0,0.0,0.0,0.0,0.0
-0.0010459332275390627,0.00069610595703125,-0.0010592163264465332,0.0001256561279296875,0.0,0.0,0.0,0.0
-0.00046037536562347416,-0.00065196337890625,-0.00043440650939941406,0.0,0.0,0.0,0.0,0.0
-0.00023686599867019656,0.0009178924560546875,-0.0009780288709846496,0.00029333375373840335,0.0,0.0,0.0,0.0001640813446044922
0.00021157891920564498,0.0,-0.00048555809020996095,0.0,0.0,0.0,-0.0006814046478271485,0.0
0.0,0.0013094467163085937,-0.001715781235422516,-0.00010984958702087402,-6.360870034376702e-05,0.0,0.0,0.0
0.0008657606490263367,-0.00013117498931884767,-0.0007596539306640625,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
